"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
729,07/15/17 06:20:40 PM,68.400,0.0192,16.2,75.724,72.400
730,07/15/17 07:20:40 PM,68.443,0.0192,6.2,74.163,75.300
731,07/15/17 08:20:40 PM,68.484,0.0184,1.2,71.791,77.400
732,07/15/17 09:20:40 PM,68.443,0.0184,1.2,70.115,84.300
733,07/15/17 10:20:40 PM,68.313,0.0177,1.2,67.885,88.300
734,07/15/17 11:20:40 PM,68.142,0.0177,1.2,68.400,90.700
735,07/16/17 12:20:40 AM,67.971,0.0170,1.2,67.714,92.000
736,07/16/17 01:20:40 AM,67.757,0.0170,1.2,66.814,93.100
737,07/16/17 02:20:40 AM,67.627,0.0170,1.2,67.543,92.300
738,07/16/17 03:20:40 AM,67.456,0.0170,1.2,68.785,91.900
739,07/16/17 04:20:40 AM,67.372,0.0170,1.2,69.728,90.400
740,07/16/17 05:20:40 AM,67.285,0.0163,1.2,70.115,85.100
741,07/16/17 06:20:40 AM,67.199,0.0163,1.2,68.698,85.600
742,07/16/17 07:20:40 AM,67.158,0.0163,1.2,68.099,86.600
743,07/16/17 08:20:40 AM,67.114,0.0163,6.2,68.400,87.800
744,07/16/17 09:20:40 AM,67.071,0.0155,11.2,68.571,87.200
745,07/16/17 10:20:40 AM,67.071,0.0155,18.7,69.427,87.700
746,07/16/17 11:20:40 AM,67.114,0.0155,18.7,68.698,87.600
747,07/16/17 12:20:40 PM,67.158,0.0155,21.2,69.129,88.300
748,07/16/17 01:20:40 PM,67.158,0.0155,23.7,68.999,87.300
749,07/16/17 02:20:40 PM,67.199,0.0148,41.2,70.930,84.100
750,07/16/17 03:20:40 PM,67.242,0.0148,36.2,70.716,82.300
751,07/16/17 04:20:40 PM,67.372,0.0148,26.2,70.072,81.700
752,07/16/17 05:20:40 PM,67.500,0.0148,18.7,69.643,79.700
753,07/16/17 06:20:40 PM,67.500,0.0141,8.7,68.913,75.800
754,07/16/17 07:20:40 PM,67.413,0.0141,3.7,67.671,78.100
755,07/16/17 08:20:40 PM,67.242,0.0141,1.2,66.000,81.400
756,07/16/17 09:20:40 PM,67.071,0.0141,1.2,63.819,85.400
757,07/16/17 10:20:40 PM,66.814,0.0134,1.2,62.620,87.500
758,07/16/17 11:20:40 PM,66.558,0.0134,1.2,61.677,90.300
759,07/17/17 12:20:40 AM,66.344,0.0134,1.2,61.075,92.000
760,07/17/17 01:20:40 AM,66.087,0.0134,1.2,60.132,93.300
761,07/17/17 02:20:40 AM,65.829,0.0126,1.2,58.928,94.300
762,07/17/17 03:20:40 AM,65.574,0.0126,1.2,57.290,95.600
763,07/17/17 04:20:40 AM,65.316,0.0126,1.2,56.556,96.600
764,07/17/17 05:20:40 AM,65.017,0.0126,1.2,55.386,97.300
765,07/17/17 06:20:40 AM,64.717,0.0126,1.2,54.820,97.500
766,07/17/17 07:20:40 AM,64.418,0.0126,3.7,58.066,97.700
767,07/17/17 08:20:40 AM,64.204,0.0126,6.2,62.447,96.800
768,07/17/17 09:20:40 AM,64.117,0.0126,23.7,65.959,91.500
769,07/17/17 10:20:40 AM,64.247,0.0126,196.2,68.999,82.200
770,07/17/17 11:20:40 AM,64.589,0.0126,73.7,71.964,73.500
771,07/17/17 12:20:40 PM,64.974,0.0134,133.7,74.467,63.900
772,07/17/17 01:20:40 PM,65.487,0.0134,403.7,76.071,54.400
773,07/17/17 02:20:40 PM,66.214,0.0126,23.7,76.986,49.600
774,07/17/17 03:20:40 PM,66.772,0.0126,23.7,76.593,53.400
775,07/17/17 04:20:40 PM,67.028,0.0126,43.7,76.550,54.600
776,07/17/17 05:20:40 PM,67.242,0.0119,16.2,75.681,58.700
777,07/17/17 06:20:40 PM,67.413,0.0112,8.7,74.856,58.100
778,07/17/17 07:20:40 PM,67.456,0.0112,3.7,73.040,61.500
779,07/17/17 08:20:40 PM,67.456,0.0112,1.2,69.471,69.000
780,07/17/17 09:20:40 PM,67.413,0.0105,1.2,67.413,79.100
781,07/17/17 10:20:40 PM,67.242,0.0097,1.2,65.316,83.900
782,07/17/17 11:20:40 PM,67.028,0.0097,1.2,63.133,88.100
783,07/18/17 12:20:40 AM,66.772,0.0097,1.2,61.590,91.800
784,07/18/17 01:20:40 AM,66.472,0.0090,1.2,61.677,93.700
785,07/18/17 02:20:40 AM,66.214,0.0090,1.2,61.162,94.400
786,07/18/17 03:20:40 AM,65.959,0.0090,1.2,59.873,94.900
787,07/18/17 04:20:40 AM,65.701,0.0083,1.2,58.755,95.900
788,07/18/17 05:20:40 AM,65.444,0.0090,1.2,58.325,96.300
789,07/18/17 06:20:40 AM,65.188,0.0083,1.2,58.755,96.400
790,07/18/17 07:20:40 AM,64.974,0.0083,3.7,61.032,95.900
791,07/18/17 08:20:40 AM,64.803,0.0090,8.7,66.429,94.600
792,07/18/17 09:20:40 AM,64.760,0.0090,23.7,71.060,85.400
793,07/18/17 10:20:40 AM,64.974,0.0090,156.2,74.727,72.000
794,07/18/17 11:20:40 AM,65.359,0.0090,43.7,77.684,63.600
795,07/18/17 12:20:40 PM,65.872,0.0090,178.7,80.139,56.100
796,07/18/17 01:20:40 PM,66.515,0.0090,458.7,82.130,51.400
797,07/18/17 02:20:40 PM,67.242,0.0097,26.2,83.109,46.500
798,07/18/17 03:20:40 PM,67.798,0.0090,33.7,83.736,47.500
799,07/18/17 04:20:40 PM,68.142,0.0090,36.2,84.677,52.600
800,07/18/17 05:20:40 PM,68.484,0.0090,28.7,83.422,57.600
801,07/18/17 06:20:40 PM,68.785,0.0083,11.2,81.288,65.300
802,07/18/17 07:20:40 PM,68.999,0.0083,6.2,81.244,70.000
803,07/18/17 08:20:40 PM,69.129,0.0083,1.2,79.788,76.000
804,07/18/17 09:20:40 PM,69.213,0.0076,1.2,77.727,77.000
805,07/18/17 10:20:40 PM,69.213,0.0076,1.2,74.727,82.300
806,07/18/17 11:20:40 PM,69.170,0.0076,1.2,74.163,84.900
807,07/19/17 12:20:40 AM,69.085,0.0068,1.2,73.170,86.400
808,07/19/17 01:20:40 AM,68.999,0.0068,1.2,71.877,88.300
809,07/19/17 02:20:40 AM,68.871,0.0068,1.2,71.274,88.700
810,07/19/17 03:20:40 AM,68.742,0.0061,1.2,69.643,90.200
811,07/19/17 04:20:40 AM,68.614,0.0061,1.2,68.571,91.500
812,07/19/17 05:20:40 AM,68.443,0.0054,1.2,67.627,93.200
813,07/19/17 06:20:40 AM,68.227,0.0054,1.2,68.443,94.600
814,07/19/17 07:20:40 AM,68.056,0.0054,3.7,70.930,93.200
815,07/19/17 08:20:40 AM,67.971,0.0054,8.7,73.472,90.400
816,07/19/17 09:20:40 AM,68.013,0.0054,23.7,76.854,85.800
817,07/19/17 10:20:40 AM,68.185,0.0054,136.2,79.963,81.800
818,07/19/17 11:20:40 AM,68.527,0.0054,56.2,81.819,78.300
819,07/19/17 12:20:40 PM,68.999,0.0054,113.7,82.753,74.900
820,07/19/17 01:20:40 PM,69.514,0.0054,356.2,85.035,73.000
821,07/19/17 02:20:40 PM,70.115,0.0054,28.7,84.272,70.900
822,07/19/17 03:20:40 PM,70.543,0.0046,23.7,82.175,75.100
823,07/19/17 04:20:40 PM,70.846,0.0046,18.7,81.864,76.700
824,07/19/17 05:20:40 PM,70.974,0.0039,13.7,77.902,86.100
825,07/19/17 06:20:40 PM,71.017,0.0039,8.7,78.339,88.400
826,07/19/17 07:20:40 PM,71.017,0.0039,3.7,78.690,82.600
827,07/19/17 08:20:40 PM,70.974,0.0032,1.2,77.335,82.500
828,07/19/17 09:20:40 PM,70.930,0.0032,1.2,75.985,84.900
829,07/19/17 10:20:40 PM,70.803,0.0061,1.2,69.427,90.600
830,07/19/17 11:20:40 PM,70.587,0.0083,1.2,68.657,97.700
831,07/20/17 12:20:40 AM,70.286,0.0083,1.2,68.313,98.500
832,07/20/17 01:20:40 AM,69.985,0.0097,1.2,68.185,99.000
833,07/20/17 02:20:40 AM,69.685,0.0097,1.2,68.142,99.300
834,07/20/17 03:20:40 AM,69.471,0.0097,1.2,68.270,99.500
835,07/20/17 04:20:40 AM,69.256,0.0097,1.2,68.356,99.700
836,07/20/17 05:20:40 AM,69.085,0.0097,1.2,68.443,99.900
837,07/20/17 06:20:40 AM,68.956,0.0707,1.2,68.484,100.000
838,07/20/17 07:20:40 AM,68.828,0.1230,1.2,68.527,100.000
839,07/20/17 08:20:40 AM,68.742,0.4724,1.2,68.313,100.000
840,07/20/17 09:20:40 AM,68.657,0.1230,1.2,69.300,100.000
841,07/20/17 10:20:40 AM,68.571,0.0962,36.2,70.502,100.000
842,07/20/17 11:20:40 AM,68.614,0.0845,51.2,74.770,99.400
843,07/20/17 12:20:40 PM,68.828,0.0766,178.7,79.261,91.900
844,07/20/17 01:20:40 PM,69.386,0.0707,446.2,82.263,88.100
845,07/20/17 02:20:40 PM,70.115,0.0657,31.2,83.242,84.200
846,07/20/17 03:20:40 PM,70.716,0.0613,31.2,81.154,85.200
847,07/20/17 04:20:40 PM,71.103,0.0577,16.2,81.111,88.900
848,07/20/17 05:20:40 PM,71.317,0.0555,18.7,81.864,89.000
849,07/20/17 06:20:40 PM,71.490,0.0533,11.2,81.642,88.200
850,07/20/17 07:20:40 PM,71.661,0.0511,3.7,78.690,89.500
851,07/20/17 08:20:40 PM,71.704,0.0497,1.2,77.553,88.200
852,07/20/17 09:20:40 PM,71.704,0.0482,1.2,76.681,89.600
853,07/20/17 10:20:40 PM,71.661,0.0468,1.2,75.160,91.100
854,07/20/17 11:20:40 PM,71.577,0.0460,1.2,73.774,91.900
855,07/21/17 12:20:40 AM,71.447,0.0453,1.2,73.602,94.400
856,07/21/17 01:20:40 AM,71.274,0.0439,1.2,72.221,95.500
857,07/21/17 02:20:40 AM,71.146,0.0431,1.2,72.653,96.600
858,07/21/17 03:20:40 AM,70.974,0.0424,1.2,72.783,96.000
859,07/21/17 04:20:40 AM,70.887,0.0417,1.2,71.620,93.400
860,07/21/17 05:20:40 AM,70.716,0.0417,1.2,70.930,96.400
861,07/21/17 06:20:40 AM,70.587,0.0410,1.2,70.543,98.000
862,07/21/17 07:20:40 AM,70.459,0.0402,3.7,71.146,98.600
863,07/21/17 08:20:40 AM,70.329,0.0402,13.7,74.467,96.900
864,07/21/17 09:20:40 AM,70.329,0.0395,36.2,77.335,92.500
865,07/21/17 10:20:40 AM,70.459,0.0388,51.2,78.733,88.100
866,07/21/17 11:20:40 AM,70.673,0.0388,36.2,79.084,85.400
867,07/21/17 12:20:40 PM,70.930,0.0381,46.2,79.876,83.100
868,07/21/17 01:20:40 PM,71.274,0.0373,56.2,81.775,81.900
869,07/21/17 02:20:40 PM,71.533,0.0366,33.7,82.886,78.300
870,07/21/17 03:20:40 PM,71.834,0.0359,31.2,82.353,76.800
871,07/21/17 04:20:40 PM,72.093,0.0344,23.7,81.288,78.400
872,07/21/17 05:20:40 PM,72.264,0.0337,11.2,79.261,82.400
873,07/21/17 06:20:40 PM,72.351,0.0330,8.7,77.815,84.600
874,07/21/17 07:20:40 PM,72.351,0.0330,3.7,77.945,85.200
875,07/21/17 08:20:40 PM,72.307,0.0322,1.2,77.727,85.400
876,07/21/17 09:20:40 PM,72.221,0.0322,1.2,73.645,90.800
877,07/21/17 10:20:40 PM,72.093,0.0337,1.2,73.386,97.100
878,07/21/17 11:20:40 PM,71.920,0.0395,1.2,71.190,98.400
879,07/22/17 12:20:40 AM,71.748,0.1114,1.2,70.673,99.100
880,07/22/17 01:20:40 AM,71.533,0.1216,1.2,70.803,99.600
881,07/22/17 02:20:40 AM,71.317,0.1092,1.2,70.243,99.800
882,07/22/17 03:20:40 AM,71.146,0.0925,1.2,70.502,100.000
883,07/22/17 04:20:40 AM,70.974,0.2836,1.2,70.158,100.000
884,07/22/17 05:20:40 AM,70.846,0.4550,1.2,70.803,100.000
885,07/22/17 06:20:40 AM,70.716,0.3264,1.2,69.858,100.000
886,07/22/17 07:20:40 AM,70.587,0.1572,1.2,69.042,100.000
887,07/22/17 08:20:40 AM,70.459,0.1405,1.2,68.443,99.800
888,07/22/17 09:20:40 AM,70.286,0.1172,8.7,69.858,99.600
889,07/22/17 10:20:40 AM,70.115,0.1071,26.2,71.447,100.000
890,07/22/17 11:20:40 AM,70.115,0.0998,38.7,73.602,96.900
891,07/22/17 12:20:40 PM,70.201,0.0947,76.2,75.767,90.200
892,07/22/17 01:20:40 PM,70.502,0.0911,336.2,78.996,85.800
893,07/22/17 02:20:40 PM,70.974,0.0867,58.7,80.096,83.400
894,07/22/17 03:20:40 PM,71.361,0.0845,33.7,79.567,82.700
895,07/22/17 04:20:40 PM,71.661,0.0824,56.2,81.199,82.900
896,07/22/17 05:20:40 PM,71.877,0.0795,16.2,80.404,84.400
897,07/22/17 06:20:40 PM,72.093,0.0780,11.2,79.788,84.800
898,07/22/17 07:20:40 PM,72.221,0.0766,6.2,79.480,84.600
899,07/22/17 08:20:40 PM,72.264,0.0751,1.2,77.727,86.300
900,07/22/17 09:20:40 PM,72.264,0.0736,1.2,75.029,92.400
901,07/22/17 10:20:40 PM,72.221,0.0729,1.2,73.602,94.400
902,07/22/17 11:20:40 PM,72.136,0.0722,1.2,72.136,95.600
903,07/23/17 12:20:40 AM,72.007,0.0715,1.2,71.620,96.900
904,07/23/17 01:20:40 AM,71.834,0.0707,1.2,71.060,97.900
905,07/23/17 02:20:40 AM,71.620,0.0700,1.2,69.771,98.300
906,07/23/17 03:20:40 AM,71.447,0.0693,1.2,70.459,98.900
907,07/23/17 04:20:40 AM,71.274,0.0686,1.2,70.072,99.100
908,07/23/17 05:20:40 AM,71.103,0.0686,1.2,69.685,99.500
909,07/23/17 06:20:40 AM,70.974,0.0678,1.2,69.514,99.600
910,07/23/17 07:20:40 AM,70.803,0.0671,1.2,70.372,99.700
911,07/23/17 08:20:40 AM,70.673,0.0671,13.7,74.511,99.600
912,07/23/17 09:20:40 AM,70.673,0.0664,73.7,77.509,96.500
913,07/23/17 10:20:40 AM,70.759,0.0657,38.7,79.567,90.900
914,07/23/17 11:20:40 AM,71.017,0.0649,38.7,80.802,83.300
915,07/23/17 12:20:40 PM,71.361,0.0642,138.7,82.175,74.400
916,07/23/17 01:20:40 PM,71.791,0.0635,453.7,83.377,66.300
917,07/23/17 02:20:40 PM,72.394,0.0620,41.2,83.199,62.600
918,07/23/17 03:20:40 PM,72.739,0.0613,28.7,83.199,65.200
919,07/23/17 04:20:40 PM,72.912,0.0598,68.7,83.242,64.100
920,07/23/17 05:20:40 PM,73.083,0.4586,3.7,62.919,75.000
921,07/23/17 06:20:40 PM,72.955,0.1129,3.7,65.273,97.300
922,07/23/17 07:20:40 PM,72.221,0.1005,3.7,67.627,98.300
923,07/23/17 08:20:40 PM,71.620,0.0962,1.2,67.372,98.700
924,07/23/17 09:20:40 PM,71.274,0.0933,1.2,66.943,99.000
925,07/23/17 10:20:40 PM,70.974,0.0918,1.2,66.515,99.300
926,07/23/17 11:20:40 PM,70.716,0.0904,1.2,66.472,99.500
927,07/24/17 12:20:40 AM,70.502,0.0889,1.2,67.071,99.800
928,07/24/17 01:20:40 AM,70.286,0.0882,1.2,66.087,100.000
929,07/24/17 02:20:40 AM,70.115,0.0867,1.2,65.701,99.500
930,07/24/17 03:20:40 AM,69.901,0.0860,1.2,65.145,96.900
931,07/24/17 04:20:40 AM,69.728,0.0853,1.2,64.888,95.400
932,07/24/17 05:20:40 AM,69.514,0.0845,1.2,64.931,94.400
933,07/24/17 06:20:40 AM,69.300,0.0838,1.2,64.931,93.900
934,07/24/17 07:20:40 AM,69.085,0.0831,3.7,64.931,93.400
935,07/24/17 08:20:40 AM,68.913,0.0824,11.2,66.087,92.100
936,07/24/17 09:20:40 AM,68.742,0.0816,23.7,68.056,89.600
937,07/24/17 10:20:40 AM,68.698,0.0809,38.7,69.129,85.800
938,07/24/17 11:20:40 AM,68.698,0.0795,51.2,68.356,81.400
939,07/24/17 12:20:40 PM,68.698,0.0787,43.7,68.356,81.000
940,07/24/17 01:20:40 PM,68.785,0.0780,83.7,69.042,78.400
941,07/24/17 02:20:40 PM,68.828,0.0773,48.7,70.759,75.200
942,07/24/17 03:20:40 PM,68.913,0.0766,28.7,71.017,74.200
943,07/24/17 04:20:40 PM,68.956,0.0758,126.2,71.274,73.800
944,07/24/17 05:20:40 PM,69.042,0.0751,11.2,70.416,75.200
945,07/24/17 06:20:40 PM,69.085,0.0744,6.2,69.600,76.400
946,07/24/17 07:20:40 PM,69.042,0.0729,1.2,68.227,78.300
947,07/24/17 08:20:40 PM,68.956,0.0729,1.2,66.515,81.400
948,07/24/17 09:20:40 PM,68.828,0.0722,1.2,64.845,85.000
949,07/24/17 10:20:40 PM,68.657,0.0722,1.2,64.074,89.400
950,07/24/17 11:20:40 PM,68.443,0.0722,1.2,63.475,90.600
951,07/25/17 12:20:40 AM,68.227,0.0715,1.2,61.977,93.600
952,07/25/17 01:20:40 AM,68.013,0.0715,1.2,61.119,95.500
953,07/25/17 02:20:40 AM,67.798,0.0707,1.2,61.075,96.800
954,07/25/17 03:20:40 AM,67.543,0.0707,1.2,60.733,97.200
955,07/25/17 04:20:40 AM,67.329,0.0707,1.2,60.046,97.600
956,07/25/17 05:20:40 AM,67.114,0.0707,1.2,59.445,98.000
957,07/25/17 06:20:40 AM,66.900,0.0700,1.2,59.529,98.200
958,07/25/17 07:20:40 AM,66.686,0.0700,1.2,61.333,98.200
959,07/25/17 08:20:40 AM,66.515,0.0700,13.7,65.959,95.400
960,07/25/17 09:20:40 AM,66.429,0.0700,23.7,69.600,82.800
961,07/25/17 10:20:40 AM,66.515,0.0693,48.7,71.404,70.800
962,07/25/17 11:20:40 AM,66.686,0.0686,63.7,73.472,66.200
963,07/25/17 12:20:40 PM,66.900,0.0678,166.2,75.420,62.300
964,07/25/17 01:20:40 PM,67.242,0.0671,251.2,75.985,60.200
965,07/25/17 02:20:40 PM,67.757,0.0664,21.2,76.419,59.100
966,07/25/17 03:20:40 PM,68.099,0.0657,28.7,77.203,58.500
967,07/25/17 04:20:40 PM,68.313,0.0649,108.7,76.593,61.800
968,07/25/17 05:20:40 PM,68.527,0.0642,21.2,76.464,62.500
969,07/25/17 06:20:40 PM,68.698,0.0642,16.2,76.028,60.600
970,07/25/17 07:20:40 PM,68.785,0.0635,6.2,75.376,60.000
971,07/25/17 08:20:40 PM,68.742,0.0628,1.2,72.826,58.900
972,07/25/17 09:20:40 PM,68.698,0.0628,1.2,69.343,69.400
973,07/25/17 10:20:40 PM,68.571,0.0620,1.2,68.484,78.000
974,07/25/17 11:20:40 PM,68.443,0.0613,1.2,67.413,77.300
975,07/26/17 12:20:40 AM,68.270,0.0613,1.2,68.270,79.800
976,07/26/17 01:20:40 AM,68.099,0.0613,1.2,67.158,78.400
977,07/26/17 02:20:40 AM,67.885,0.0606,1.2,65.273,84.700
978,07/26/17 03:20:40 AM,67.757,0.0606,1.2,65.745,86.900
979,07/26/17 04:20:40 AM,67.586,0.0606,1.2,65.316,87.500
980,07/26/17 05:20:40 AM,67.413,0.0606,1.2,64.332,89.200
981,07/26/17 06:20:40 AM,67.285,0.0606,1.2,64.503,91.200
982,07/26/17 07:20:40 AM,67.158,0.0606,1.2,65.316,91.700
983,07/26/17 08:20:40 AM,67.028,0.0598,11.2,69.085,87.400
984,07/26/17 09:20:40 AM,66.985,0.0598,28.7,71.146,84.500
985,07/26/17 10:20:40 AM,67.071,0.0591,41.2,73.558,82.800
986,07/26/17 11:20:40 AM,67.285,0.0591,36.2,75.767,81.400
987,07/26/17 12:20:40 PM,67.586,0.0584,153.7,79.347,78.500
988,07/26/17 01:20:40 PM,68.013,0.0584,116.2,79.612,77.800
989,07/26/17 02:20:40 PM,68.571,0.0569,36.2,79.435,81.400
990,07/26/17 03:20:40 PM,69.042,0.0569,28.7,79.128,80.400
991,07/26/17 04:20:40 PM,69.343,0.0569,21.2,78.165,81.100
992,07/26/17 05:20:40 PM,69.557,0.0562,13.7,78.339,83.400
993,07/26/17 06:20:40 PM,69.728,0.0562,8.7,77.945,85.500
994,07/26/17 07:20:40 PM,69.814,0.0555,3.7,77.464,85.900
995,07/26/17 08:20:40 PM,69.901,0.0555,1.2,76.332,87.400
996,07/26/17 09:20:40 PM,69.942,0.0555,1.2,75.724,88.300
997,07/26/17 10:20:40 PM,69.942,0.0548,1.2,76.419,89.900
998,07/26/17 11:20:40 PM,69.942,0.0548,1.2,73.558,93.600
999,07/27/17 12:20:40 AM,69.942,0.0569,1.2,73.126,97.600
1000,07/27/17 01:20:40 AM,69.901,0.0577,1.2,71.577,98.400
1001,07/27/17 02:20:40 AM,69.901,0.0598,1.2,71.017,99.000
1002,07/27/17 03:20:40 AM,69.814,0.0606,1.2,70.759,99.400
1003,07/27/17 04:20:40 AM,69.771,0.0613,1.2,70.543,99.600
1004,07/27/17 05:20:40 AM,69.685,0.0613,1.2,70.587,99.800
1005,07/27/17 06:20:40 AM,69.600,0.0613,1.2,70.158,100.000
1006,07/27/17 07:20:40 AM,69.514,0.0613,1.2,70.416,100.000
1007,07/27/17 08:20:40 AM,69.471,0.0613,13.7,72.480,100.000
1008,07/27/17 09:20:40 AM,69.427,0.0613,23.7,74.338,99.100
1009,07/27/17 10:20:40 AM,69.514,0.0606,43.7,75.290,93.900
1010,07/27/17 11:20:40 AM,69.728,0.0598,46.2,78.339,88.900
1011,07/27/17 12:20:40 PM,69.985,0.0598,78.7,77.902,84.700
1012,07/27/17 01:20:40 PM,70.286,0.0591,101.2,78.559,82.300
1013,07/27/17 02:20:40 PM,70.630,0.0584,43.7,78.953,79.900
1014,07/27/17 03:20:40 PM,70.887,0.0577,23.7,78.559,80.300
1015,07/27/17 04:20:40 PM,71.103,0.0569,116.2,76.986,74.800
1016,07/27/17 05:20:40 PM,71.190,0.0562,13.7,76.854,64.000
1017,07/27/17 06:20:40 PM,71.190,0.0562,6.2,75.029,63.300
1018,07/27/17 07:20:40 PM,70.974,0.0555,1.2,73.386,65.200
1019,07/27/17 08:20:40 PM,70.759,0.0555,1.2,71.533,65.500
1020,07/27/17 09:20:40 PM,70.502,0.0548,1.2,69.514,68.300
1021,07/27/17 10:20:40 PM,70.201,0.0548,1.2,68.443,70.700
1022,07/27/17 11:20:40 PM,69.901,0.0540,1.2,67.242,76.800
1023,07/28/17 12:20:40 AM,69.643,0.0540,1.2,66.985,80.300
1024,07/28/17 01:20:40 AM,69.386,0.0540,1.2,66.214,83.600
1025,07/28/17 02:20:40 AM,69.129,0.0533,1.2,66.130,87.000
1026,07/28/17 03:20:40 AM,68.913,0.0533,1.2,66.643,88.900
1027,07/28/17 04:20:40 AM,68.698,0.0533,1.2,66.772,90.000
1028,07/28/17 05:20:40 AM,68.527,0.0533,1.2,66.472,91.500
1029,07/28/17 06:20:40 AM,68.400,0.0533,1.2,66.515,93.000
1030,07/28/17 07:20:40 AM,68.270,0.0533,1.2,67.671,93.000
1031,07/28/17 08:20:40 AM,68.185,0.0526,11.2,69.557,91.200
1032,07/28/17 09:20:40 AM,68.142,0.0526,26.2,70.974,87.600
1033,07/28/17 10:20:40 AM,68.227,0.0526,36.2,71.060,83.300
1034,07/28/17 11:20:40 AM,68.356,0.0519,31.2,73.990,80.000
1035,07/28/17 12:20:40 PM,68.527,0.0519,143.7,74.511,72.700
1036,07/28/17 01:20:40 PM,68.742,0.0511,106.2,74.511,71.200
1037,07/28/17 02:20:40 PM,69.129,0.0504,51.2,74.986,71.200
1038,07/28/17 03:20:40 PM,69.300,0.0497,23.7,75.160,67.700
1039,07/28/17 04:20:40 PM,69.386,0.0490,73.7,74.467,67.500
1040,07/28/17 05:20:40 PM,69.471,0.0482,13.7,74.163,66.400
1041,07/28/17 06:20:40 PM,69.471,0.0482,6.2,73.299,64.600
1042,07/28/17 07:20:40 PM,69.427,0.0475,1.2,72.136,66.000
1043,07/28/17 08:20:40 PM,69.256,0.0468,1.2,70.803,66.900
1044,07/28/17 09:20:40 PM,69.085,0.0468,1.2,68.913,68.300
1045,07/28/17 10:20:40 PM,68.871,0.0460,1.2,67.500,72.500
1046,07/28/17 11:20:40 PM,68.698,0.0460,1.2,66.558,78.200
1047,07/29/17 12:20:40 AM,68.484,0.0460,1.2,65.273,83.400
1048,07/29/17 01:20:40 AM,68.270,0.0460,1.2,65.188,85.300
1049,07/29/17 02:20:40 AM,68.099,0.0460,1.2,63.990,88.700
1050,07/29/17 03:20:40 AM,67.885,0.0453,1.2,63.176,92.700
1051,07/29/17 04:20:40 AM,67.714,0.0453,1.2,61.848,91.600
1052,07/29/17 05:20:40 AM,67.500,0.0453,1.2,60.818,86.500
1053,07/29/17 06:20:40 AM,67.285,0.0446,1.2,60.217,84.300
1054,07/29/17 07:20:40 AM,66.985,0.0446,1.2,61.248,86.000
1055,07/29/17 08:20:40 AM,66.729,0.0446,13.7,65.745,83.400
1056,07/29/17 09:20:40 AM,66.558,0.0446,26.2,68.913,72.400
1057,07/29/17 10:20:40 AM,66.558,0.0446,73.7,70.416,65.800
1058,07/29/17 11:20:40 AM,66.643,0.0439,33.7,72.264,63.800
1059,07/29/17 12:20:40 PM,66.814,0.0431,201.2,73.904,58.900
1060,07/29/17 01:20:40 PM,67.028,0.0424,138.7,74.295,55.000
1061,07/29/17 02:20:40 PM,67.413,0.0417,31.2,74.554,53.200
1062,07/29/17 03:20:40 PM,67.586,0.0410,18.7,75.029,52.700
1063,07/29/17 04:20:40 PM,67.757,0.0410,66.2,74.597,54.400
1064,07/29/17 05:20:40 PM,67.928,0.0402,13.7,73.342,58.000
1065,07/29/17 06:20:40 PM,68.013,0.0395,6.2,72.696,59.100
1066,07/29/17 07:20:40 PM,68.013,0.0388,1.2,71.533,62.500
1067,07/29/17 08:20:40 PM,68.013,0.0388,1.2,70.158,62.700
1068,07/29/17 09:20:40 PM,67.928,0.0381,1.2,67.714,67.100
1069,07/29/17 10:20:40 PM,67.798,0.0381,1.2,65.102,75.000
1070,07/29/17 11:20:40 PM,67.627,0.0373,1.2,63.561,82.500
1071,07/30/17 12:20:40 AM,67.413,0.0373,1.2,63.048,87.300
1072,07/30/17 01:20:40 AM,67.199,0.0373,1.2,62.620,89.700
1073,07/30/17 02:20:40 AM,66.985,0.0373,1.2,61.848,91.300
1074,07/30/17 03:20:40 AM,66.814,0.0373,1.2,60.991,93.500
1075,07/30/17 04:20:40 AM,66.600,0.0366,1.2,60.474,94.100
1076,07/30/17 05:20:40 AM,66.385,0.0366,1.2,60.217,94.900
1077,07/30/17 06:20:40 AM,66.214,0.0366,1.2,59.745,95.700
1078,07/30/17 07:20:40 AM,66.000,0.0366,1.2,61.633,95.900
1079,07/30/17 08:20:40 AM,65.872,0.0366,13.7,65.745,92.900
1080,07/30/17 09:20:40 AM,65.829,0.0366,33.7,70.673,86.500
1081,07/30/17 10:20:40 AM,65.916,0.0359,66.2,74.381,79.000
1082,07/30/17 11:20:40 AM,66.214,0.0359,31.2,75.508,70.300
1083,07/30/17 12:20:40 PM,66.558,0.0352,118.7,78.339,62.500
1084,07/30/17 01:20:40 PM,66.985,0.0344,166.2,75.333,59.700
1085,07/30/17 02:20:40 PM,67.413,0.0337,33.7,77.029,62.200
1086,07/30/17 03:20:40 PM,67.757,0.0337,26.2,78.296,64.300
1087,07/30/17 04:20:40 PM,68.056,0.0330,26.2,76.332,67.300
1088,07/30/17 05:20:40 PM,68.270,0.0330,21.2,76.811,67.400
1089,07/30/17 06:20:40 PM,68.443,0.0322,6.2,75.160,64.400
1090,07/30/17 07:20:40 PM,68.527,0.0315,3.7,74.943,65.600
1091,07/30/17 08:20:40 PM,68.571,0.0315,1.2,70.887,70.700
1092,07/30/17 09:20:40 PM,68.527,0.0315,1.2,68.871,78.600
